0.0	0
1.0	0.00788826179012
1.005	0.00781901841775
1.01	0.00774576307267
1.015	0.00767628376385
1.02	0.00761767958497
1.025	0.00757306268885
1.03	0.00754425574235
1.035	0.00753615359334
1.04	0.00755604685265
1.045	0.00760839163732
1.05	0.0076920664198
1.055	0.00780377951558
1.06	0.00794272534676
1.065	0.00810992505434
1.07	0.00830327826987
1.075	0.00851548903292
1.08	0.00873806075775
1.085	0.008966085821
1.09	0.00919751082798
1.095	0.00942836665516
1.1	0.0096510734282
1.105	0.00985846829625
1.11	0.0100480206004
1.115	0.0102203758133
1.12	0.0103743385422
1.125	0.0105053778298
1.13	0.0106096875601
1.135	0.0106879155011
1.14	0.0107430894209
1.145	0.0107754375689
1.15	0.0107811952337
1.155	0.0107569203772
1.16	0.0107031768859
1.165	0.0106224738667
1.17	0.0105145646287
1.175	0.0103759793335
1.18	0.010204686944
1.185	0.0100035389363
1.19	0.00977788276705
1.195	0.00953097283106
1.2	0.00926388273202
1.205	0.00898018247298
1.21	0.00868879562663
1.215	0.00840088277963
1.22	0.00812489001528
1.225	0.00786636511421
1.23	0.00763232201934
1.235	0.00743346306562
1.24	0.0072805637864
1.245	0.00717953589633
1.25	0.00713152991278
1.255	0.00713735824094
1.26	0.00719954014579
1.265	0.00731881327771
1.27	0.00748996379469
1.275	0.00770295485067
1.28	0.00794799403239
1.285	0.00821775827177
1.29	0.00850414484634
1.295	0.00879475616056
1.3	0.00907476960346
1.305	0.00933227191739
1.31	0.00956024995886
1.315	0.00975311717803
1.32	0.0099032823299
1.325	0.0100030710675
1.33	0.0100496012607
1.335	0.0100459005244
1.34	0.00999672145189
1.345	0.00990484046859
1.35	0.00977277453314
1.355	0.0096070562837
1.36	0.00941851172439
1.365	0.00921760315871
1.37	0.00901087238925
1.375	0.00880298077721
1.38	0.00860096953403
1.385	0.00841428139251
1.39	0.00825014204684
1.395	0.00811053538617
1.4	0.00799485337055
1.405	0.00790440546185
1.41	0.00784246933826
1.415	0.00780995562614
1.42	0.0078029991047
1.425	0.0078160826915
1.43	0.00784650501053
1.435	0.00789413743837
1.44	0.00795709075588
1.445	0.00802967044191
1.45	0.00810571262357
1.455	0.00818273109855
1.46	0.00826111254646
1.465	0.00833955729521
1.47	0.0084132397829
1.475	0.00847730753389
1.48	0.00853080027187
1.485	0.00857548472947
1.49	0.00861126998375
1.495	0.00863466260585
1.5	0.00864239673218
1.505	0.00863507240269
1.51	0.00861567025311
1.515	0.0085850984728
1.52	0.00854114085733
1.525	0.00848235781385
1.53	0.00841146852433
1.535	0.00833344867558
1.54	0.00825101896258
1.545	0.00816386496812
1.55	0.00807264643069
1.555	0.00798208313139
1.56	0.00789869211401
1.565	0.00782626228022
1.57	0.00776528922401
1.575	0.007716961137
1.58	0.00768586603696
1.585	0.00767743448556
1.59	0.00769359480842
1.595	0.0077326367373
1.6	0.00779331609782
1.605	0.00787724623635
1.61	0.00798608135679
1.615	0.00811741377189
1.62	0.00826518670322
1.625	0.00842410798838
1.63	0.00859196025083
1.635	0.00876672501832
1.64	0.00894279019094
1.645	0.00911181247963
1.65	0.00926724268697
1.655	0.0094063769898
1.66	0.00952732271331
1.665	0.00962545308081
1.67	0.0096946119925
1.675	0.0097315665184
1.68	0.00973756725236
1.685	0.00971491684627
1.69	0.00966344445534
1.695	0.00958185096629
1.7	0.00947194455265
1.705	0.00933964957152
1.71	0.00919118379268
1.715	0.00902958107741
1.72	0.00885621933876
1.725	0.00867494528231
1.73	0.00849275198106
1.735	0.00831587367379
1.74	0.00814665877501
1.745	0.00798549618376
1.75	0.00783496015966
1.755	0.00770025779738
1.76	0.00758534324297
1.765	0.00749021994229
1.77	0.00741328569362
1.775	0.00735545539673
1.78	0.00732028997958
1.785	0.00730999819072
1.79	0.00732298564713
1.795	0.00735640613852
1.8	0.00741007623226
1.805	0.007486171607
1.81	0.0075850660152
1.815	0.00770310255139
1.82	0.00783535006771
1.825	0.00797938260925
1.83	0.00813473431573
1.835	0.00829885633928
1.84	0.00846539088594
1.845	0.00862733669826
1.85	0.00878080738292
1.855	0.00892429474889
1.86	0.00905474439663
1.865	0.00916627934633
1.87	0.00925366931041
1.875	0.00931592302532
1.88	0.00935516756025
1.885	0.00937256329596
1.89	0.00936708925136
1.895	0.0093388736697
1.9	0.00929223918791
1.905	0.00923396829197
1.91	0.00916897755732
1.915	0.00909917128774
1.92	0.00902668977295
1.925	0.0089565414616
1.93	0.00889451514237
1.935	0.00884300671035
1.94	0.00880042400238
1.945	0.00876486910058
1.95	0.00873685717605
1.955	0.00871730013414
1.96	0.0087037715695
1.965	0.00869058119102
1.97	0.00867288127602
1.975	0.008649402028
1.98	0.00862039467693
1.985	0.00858412290006
1.99	0.00853722635429
1.995	0.00847870708939
2.0	0.00788826179012
2.005	0.00781901841775
2.01	0.00774576307267
2.015	0.00767628376385
2.02	0.00761767958497
2.025	0.00757306268885
2.03	0.00754425574235
2.035	0.00753615359334
2.04	0.00755604685265
2.045	0.00760839163732
2.05	0.0076920664198
2.055	0.00780377951558
2.06	0.00794272534676
2.065	0.00810992505434
2.07	0.00830327826987
2.075	0.00851548903292
2.08	0.00873806075775
2.085	0.008966085821
2.09	0.00919751082798
2.095	0.00942836665516
2.1	0.0096510734282
2.105	0.00985846829625
2.11	0.0100480206004
2.115	0.0102203758133
2.12	0.0103743385422
2.125	0.0105053778298
2.13	0.0106096875601
2.135	0.0106879155011
2.14	0.0107430894209
2.145	0.0107754375689
2.15	0.0107811952337
2.155	0.0107569203772
2.16	0.0107031768859
2.165	0.0106224738667
2.17	0.0105145646287
2.175	0.0103759793335
2.18	0.010204686944
2.185	0.0100035389363
2.19	0.00977788276705
2.195	0.00953097283106
2.2	0.00926388273202
2.205	0.00898018247298
2.21	0.00868879562663
2.215	0.00840088277963
2.22	0.00812489001528
2.225	0.00786636511421
2.23	0.00763232201934
2.235	0.00743346306562
2.24	0.0072805637864
2.245	0.00717953589633
2.25	0.00713152991278
2.255	0.00713735824094
2.26	0.00719954014579
2.265	0.00731881327771
2.27	0.00748996379469
2.275	0.00770295485067
2.28	0.00794799403239
2.285	0.00821775827177
2.29	0.00850414484634
2.295	0.00879475616056
2.3	0.00907476960346
2.305	0.00933227191739
2.31	0.00956024995886
2.315	0.00975311717803
2.32	0.0099032823299
2.325	0.0100030710675
2.33	0.0100496012607
2.335	0.0100459005244
2.34	0.00999672145189
2.345	0.00990484046859
2.35	0.00977277453314
2.355	0.0096070562837
2.36	0.00941851172439
2.365	0.00921760315871
2.37	0.00901087238925
2.375	0.00880298077721
2.38	0.00860096953403
2.385	0.00841428139251
2.39	0.00825014204684
2.395	0.00811053538617
2.4	0.00799485337055
2.405	0.00790440546185
2.41	0.00784246933826
2.415	0.00780995562614
2.42	0.0078029991047
2.425	0.0078160826915
2.43	0.00784650501053
2.435	0.00789413743837
2.44	0.00795709075588
2.445	0.00802967044191
2.45	0.00810571262357
2.455	0.00818273109855
2.46	0.00826111254646
2.465	0.00833955729521
2.47	0.0084132397829
2.475	0.00847730753389
2.48	0.00853080027187
2.485	0.00857548472947
2.49	0.00861126998375
2.495	0.00863466260585
2.5	0.00864239673218
2.505	0.00863507240269
2.51	0.00861567025311
2.515	0.0085850984728
2.52	0.00854114085733
2.525	0.00848235781385
2.53	0.00841146852433
2.535	0.00833344867558
2.54	0.00825101896258
2.545	0.00816386496812
2.55	0.00807264643069
2.555	0.00798208313139
2.56	0.00789869211401
2.565	0.00782626228022
2.57	0.00776528922401
2.575	0.007716961137
2.58	0.00768586603696
2.585	0.00767743448556
2.59	0.00769359480842
2.595	0.0077326367373
2.6	0.00779331609782
2.605	0.00787724623635
2.61	0.00798608135679
2.615	0.00811741377189
2.62	0.00826518670322
2.625	0.00842410798838
2.63	0.00859196025083
2.635	0.00876672501832
2.64	0.00894279019094
2.645	0.00911181247963
2.65	0.00926724268697
2.655	0.0094063769898
2.66	0.00952732271331
2.665	0.00962545308081
2.67	0.0096946119925
2.675	0.0097315665184
2.68	0.00973756725236
2.685	0.00971491684627
2.69	0.00966344445534
2.695	0.00958185096629
2.7	0.00947194455265
2.705	0.00933964957152
2.71	0.00919118379268
2.715	0.00902958107741
2.72	0.00885621933876
2.725	0.00867494528231
2.73	0.00849275198106
2.735	0.00831587367379
2.74	0.00814665877501
2.745	0.00798549618376
2.75	0.00783496015966
2.755	0.00770025779738
2.76	0.00758534324297
2.765	0.00749021994229
2.77	0.00741328569362
2.775	0.00735545539673
2.78	0.00732028997958
2.785	0.00730999819072
2.79	0.00732298564713
2.795	0.00735640613852
2.8	0.00741007623226
2.805	0.007486171607
2.81	0.0075850660152
2.815	0.00770310255139
2.82	0.00783535006771
2.825	0.00797938260925
2.83	0.00813473431573
2.835	0.00829885633928
2.84	0.00846539088594
2.845	0.00862733669826
2.85	0.00878080738292
2.855	0.00892429474889
2.86	0.00905474439663
2.865	0.00916627934633
2.87	0.00925366931041
2.875	0.00931592302532
2.88	0.00935516756025
2.885	0.00937256329596
2.89	0.00936708925136
2.895	0.0093388736697
2.9	0.00929223918791
2.905	0.00923396829197
2.91	0.00916897755732
2.915	0.00909917128774
2.92	0.00902668977295
2.925	0.0089565414616
2.93	0.00889451514237
2.935	0.00884300671035
2.94	0.00880042400238
2.945	0.00876486910058
2.95	0.00873685717605
2.955	0.00871730013414
2.96	0.0087037715695
2.965	0.00869058119102
2.97	0.00867288127602
2.975	0.008649402028
2.98	0.00862039467693
2.985	0.00858412290006
2.99	0.00853722635429
2.995	0.00847870708939
3.0	0.00788826179012
3.005	0.00781901841775
3.01	0.00774576307267
3.015	0.00767628376385
3.02	0.00761767958497
3.025	0.00757306268885
3.03	0.00754425574235
3.035	0.00753615359334
3.04	0.00755604685265
3.045	0.00760839163732
3.05	0.0076920664198
3.055	0.00780377951558
3.06	0.00794272534676
3.065	0.00810992505434
3.07	0.00830327826987
3.075	0.00851548903292
3.08	0.00873806075775
3.085	0.008966085821
3.09	0.00919751082798
3.095	0.00942836665516
3.1	0.0096510734282
3.105	0.00985846829625
3.11	0.0100480206004
3.115	0.0102203758133
3.12	0.0103743385422
3.125	0.0105053778298
3.13	0.0106096875601
3.135	0.0106879155011
3.14	0.0107430894209
3.145	0.0107754375689
3.15	0.0107811952337
3.155	0.0107569203772
3.16	0.0107031768859
3.165	0.0106224738667
3.17	0.0105145646287
3.175	0.0103759793335
3.18	0.010204686944
3.185	0.0100035389363
3.19	0.00977788276705
3.195	0.00953097283106
3.2	0.00926388273202
3.205	0.00898018247298
3.21	0.00868879562663
3.215	0.00840088277963
3.22	0.00812489001528
3.225	0.00786636511421
3.23	0.00763232201934
3.235	0.00743346306562
3.24	0.0072805637864
3.245	0.00717953589633
3.25	0.00713152991278
3.255	0.00713735824094
3.26	0.00719954014579
3.265	0.00731881327771
3.27	0.00748996379469
3.275	0.00770295485067
3.28	0.00794799403239
3.285	0.00821775827177
3.29	0.00850414484634
3.295	0.00879475616056
3.3	0.00907476960346
3.305	0.00933227191739
3.31	0.00956024995886
3.315	0.00975311717803
3.32	0.0099032823299
3.325	0.0100030710675
3.33	0.0100496012607
3.335	0.0100459005244
3.34	0.00999672145189
3.345	0.00990484046859
3.35	0.00977277453314
3.355	0.0096070562837
3.36	0.00941851172439
3.365	0.00921760315871
3.37	0.00901087238925
3.375	0.00880298077721
3.38	0.00860096953403
3.385	0.00841428139251
3.39	0.00825014204684
3.395	0.00811053538617
3.4	0.00799485337055
3.405	0.00790440546185
3.41	0.00784246933826
3.415	0.00780995562614
3.42	0.0078029991047
3.425	0.0078160826915
3.43	0.00784650501053
3.435	0.00789413743837
3.44	0.00795709075588
3.445	0.00802967044191
3.45	0.00810571262357
3.455	0.00818273109855
3.46	0.00826111254646
3.465	0.00833955729521
3.47	0.0084132397829
3.475	0.00847730753389
3.48	0.00853080027187
3.485	0.00857548472947
3.49	0.00861126998375
3.495	0.00863466260585
3.5	0.00864239673218
3.505	0.00863507240269
3.51	0.00861567025311
3.515	0.0085850984728
3.52	0.00854114085733
3.525	0.00848235781385
3.53	0.00841146852433
3.535	0.00833344867558
3.54	0.00825101896258
3.545	0.00816386496812
3.55	0.00807264643069
3.555	0.00798208313139
3.56	0.00789869211401
3.565	0.00782626228022
3.57	0.00776528922401
3.575	0.007716961137
3.58	0.00768586603696
3.585	0.00767743448556
3.59	0.00769359480842
3.595	0.0077326367373
3.6	0.00779331609782
3.605	0.00787724623635
3.61	0.00798608135679
3.615	0.00811741377189
3.62	0.00826518670322
3.625	0.00842410798838
3.63	0.00859196025083
3.635	0.00876672501832
3.64	0.00894279019094
3.645	0.00911181247963
3.65	0.00926724268697
3.655	0.0094063769898
3.66	0.00952732271331
3.665	0.00962545308081
3.67	0.0096946119925
3.675	0.0097315665184
3.68	0.00973756725236
3.685	0.00971491684627
3.69	0.00966344445534
3.695	0.00958185096629
3.7	0.00947194455265
3.705	0.00933964957152
3.71	0.00919118379268
3.715	0.00902958107741
3.72	0.00885621933876
3.725	0.00867494528231
3.73	0.00849275198106
3.735	0.00831587367379
3.74	0.00814665877501
3.745	0.00798549618376
3.75	0.00783496015966
3.755	0.00770025779738
3.76	0.00758534324297
3.765	0.00749021994229
3.77	0.00741328569362
3.775	0.00735545539673
3.78	0.00732028997958
