0.0	0
1.0	0.00762997456961
1.005	0.0077698964789
1.01	0.00789898123335
1.015	0.0080144352263
1.02	0.00811312377361
1.025	0.00819170145489
1.03	0.00824680487102
1.035	0.00827530243274
1.04	0.00827458256133
1.045	0.00824284987409
1.05	0.00817939432546
1.055	0.00808480327845
1.06	0.00796109839905
1.065	0.00781179243066
1.07	0.00764186785128
1.075	0.00745767703507
1.08	0.00726675623452
1.085	0.00707754388805
1.09	0.0068990050009
1.095	0.00674018438275
1.1	0.00660972965029
1.105	0.00651542902595
1.11	0.00646379851099
1.115	0.00645973774876
1.12	0.00650626469634
1.125	0.00660433925005
1.13	0.00675279010291
1.135	0.00694835942198
1.14	0.00718587122236
1.145	0.00745851259832
1.15	0.00775819870461
1.155	0.00807598176099
1.16	0.00840246730944
1.165	0.00872821487258
1.17	0.00904411423015
1.175	0.00934173217771
1.18	0.00961361673355
1.185	0.00985353573181
1.19	0.0100566261292
1.195	0.0102194426594
1.2	0.0103399128742
1.205	0.0104172203499
1.21	0.0104516436623
1.215	0.0104443762925
1.22	0.0103973458204
1.225	0.0103130430813
1.23	0.0101943666091
1.235	0.010044486498
1.24	0.00986673413914
1.245	0.00966452596325
1.25	0.00944132592847
1.255	0.00920064295414
1.26	0.00894605031213
1.265	0.00868120962416
1.27	0.00840988424602
1.275	0.00813593306218
1.28	0.00786328228398
1.285	0.00759587743128
1.29	0.00733761854788
1.295	0.00709227888004
1.3	0.00686340322992
1.305	0.00665418223668
1.31	0.00646730699031
1.315	0.00630482151468
1.32	0.0061679996939
1.325	0.00605726988051
1.33	0.00597219612554
1.335	0.00591150976983
1.34	0.00587317921906
1.345	0.00585451029577
1.35	0.0058522774739
1.355	0.00586288891204
1.36	0.00588258283907
1.365	0.00590764340527
1.37	0.00593461703238
1.375	0.00596050971987
1.38	0.00598295196475
1.385	0.00600032637514
1.39	0.00601185788192
1.395	0.00601766431323
1.4	0.00601875915018
1.405	0.00601699630351
1.41	0.00601495389714
1.415	0.00601576715737
1.42	0.0060229299833
1.425	0.00604008395233
1.43	0.00607080484898
1.435	0.00611838923988
1.44	0.00618564383062
1.445	0.00627468624707
1.45	0.00638677111046
1.455	0.00652215503711
1.46	0.00668000941878
1.465	0.00685838445095
1.47	0.00705422458477
1.475	0.00726343467833
1.48	0.00748099642061
1.485	0.00770113459291
1.49	0.00791753052177
1.495	0.00812357495591
1.5	0.00831264624576
1.505	0.00847839599216
1.51	0.00861502551211
1.515	0.0087175409195
1.52	0.00878197831389
1.525	0.00880559121088
1.53	0.00878699151983
1.535	0.0087262355626
1.54	0.00862484815611
1.545	0.00848577912894
1.55	0.00831328815374
1.555	0.00811275820024
1.56	0.00789044687311
1.565	0.00765319492935
1.57	0.00740811604523
1.575	0.00716228846907
1.58	0.00692246146303
1.585	0.00669478484132
1.59	0.0064845716784
1.595	0.00629610926946
1.6	0.00613253531469
1.605	0.00599579137381
1.61	0.00588665522267
1.615	0.00580484236874
1.62	0.00574915952332
1.625	0.00571769229662
1.63	0.00570801440459
1.635	0.00571741111884
1.64	0.00574310917771
1.645	0.00578249758636
1.65	0.00583331491962
1.655	0.0058937778711
1.66	0.00596263676202
1.665	0.00603916047789
1.67	0.0061230658051
1.675	0.00621440856437
1.68	0.00631344927696
1.685	0.00642050149435
1.69	0.00653577096106
1.695	0.00665919749029
1.7	0.00679031544788
1.705	0.00692815008179
1.71	0.00707116430795
1.715	0.00721726404525
1.72	0.00736386121616
1.725	0.00750798561993
1.73	0.00764643308252
1.735	0.00777593763831
1.74	0.00789335657197
1.745	0.00799585584403
1.75	0.00808108002927
1.755	0.00814728924225
1.76	0.00819344792777
1.765	0.00821925644836
1.77	0.00822512346933
1.775	0.00821208374531
