0.0	0
1.0	0.0140466802449
1.005	0.0138505951659
1.01	0.0136739930513
1.015	0.0135369601204
1.02	0.0134625194722
1.025	0.0134628111344
1.03	0.0135453901469
1.035	0.0137296042538
1.04	0.014048359111
1.045	0.0145309212208
1.05	0.0151889477962
1.055	0.0160232072248
1.06	0.017039242833
1.065	0.0182478414403
1.07	0.0196480251061
1.075	0.0212154259256
1.08	0.0229118188628
1.085	0.0247023337393
1.09	0.0265567409882
1.095	0.0284343912808
1.1	0.0302760397005
1.105	0.032016500558
1.11	0.0336030220976
1.115	0.0349964643926
1.12	0.0361567488857
1.125	0.0370361328556
1.13	0.0375924994447
1.135	0.0378061701129
1.14	0.0376782750016
1.145	0.037214157734
1.15	0.0364157223548
1.155	0.0352932816858
1.16	0.033879291992
1.165	0.0322231858301
1.17	0.0303727960562
1.175	0.0283664625606
1.18	0.0262445964218
1.185	0.0240619257776
1.19	0.0218807729594
1.195	0.0197526912021
1.2	0.0177124660653
1.205	0.0157913075867
1.21	0.0140293082743
1.215	0.0124686787532
1.22	0.0111367917082
1.225	0.0100427362846
1.23	0.00919219686591
1.235	0.00859974912972
1.24	0.00828144656361
1.245	0.00823845807839
1.25	0.00845508895118
1.255	0.00891407410331
1.26	0.00960755303411
1.265	0.0105282333433
1.27	0.0116532582521
1.275	0.0129436032397
1.28	0.014359918736
1.285	0.0158726400999
1.29	0.0174525382964
1.295	0.019055810471
1.3	0.0206258004898
1.305	0.0221102292424
1.31	0.0234712272944
1.315	0.0246759489685
1.32	0.0256831939147
1.325	0.0264471755733
1.33	0.026935337646
1.335	0.0271372091922
1.34	0.0270537697374
1.345	0.0266839417249
1.35	0.0260283019588
1.355	0.0251051247949
1.36	0.0239558262506
1.365	0.0226312429816
1.37	0.0211766031071
1.375	0.0196342339758
1.38	0.0180574462698
1.385	0.0165128833401
1.39	0.0150647150241
1.395	0.013759607619
1.4	0.0126303526723
1.405	0.0117099474781
1.41	0.0110336515617
1.415	0.0106241584808
1.42	0.0104795457922
1.425	0.0105804490622
1.43	0.0109065224509
1.435	0.011439931883
1.44	0.0121526668119
1.445	0.0129978730159
1.45	0.0139201264899
1.455	0.0148730867944
1.46	0.0158226837235
1.465	0.016734375944
1.47	0.0175652598572
1.475	0.0182745452502
1.48	0.0188394917492
1.485	0.0192556705491
1.49	0.0195219828709
1.495	0.0196317650396
1.5	0.0195820861987
1.505	0.0193871226475
1.51	0.0190753597305
1.515	0.0186729711713
1.52	0.0181951008437
1.525	0.0176555638196
1.53	0.0170795596629
1.535	0.0164999674988
1.54	0.0159412883129
1.545	0.0154130545646
1.55	0.0149214477535
1.555	0.0144824546214
1.56	0.014118037509
1.565	0.0138410403602
1.57	0.0136505800355
1.575	0.0135448558392
1.58	0.0135336518381
1.585	0.0136331703059
1.59	0.0138506595338
1.595	0.0141804763773
1.6	0.0146167786635
1.605	0.0151643138938
1.61	0.0158313263849
1.615	0.0166137935673
1.62	0.0174924061265
1.625	0.0184457365302
1.63	0.0194603581615
1.635	0.0205233154571
1.64	0.0216076569558
1.645	0.0226719087169
1.65	0.0236750562902
1.655	0.0245871379611
1.66	0.0253821978821
1.665	0.0260255970588
1.67	0.0264758120845
1.675	0.0267004337853
1.68	0.0266860084543
1.685	0.0264299494409
1.69	0.0259277700384
1.695	0.0251749981461
1.7	0.0241818006706
1.705	0.022979798198
1.71	0.0216109876511
1.715	0.0201133358874
1.72	0.0185216864825
1.725	0.0168804788948
1.73	0.0152477572915
1.735	0.0136820619378
1.74	0.0122278866957
1.745	0.0109174405118
1.75	0.0097836276374
1.755	0.00886370757797
1.76	0.00818676626874
1.765	0.00776153125774
1.77	0.00758112078759
1.775	0.00763796749434
1.78	0.00792836570451
1.785	0.00844126519228
1.79	0.00914857379757
1.795	0.0100123521268
1.8	0.0110005743031
1.805	0.0120910916146
1.81	0.0132600467446
1.815	0.0144727628965
1.82	0.0156913507141
1.825	0.016889351836
1.83	0.0180535146417
1.835	0.019170709827
1.84	0.0202187145206
1.845	0.0211738683177
1.85	0.0220245758725
1.855	0.0227712797649
1.86	0.023412629842
1.865	0.0239370970255
1.87	0.024331628914
1.875	0.0245949552602
1.88	0.0247367185266
1.885	0.0247637615436
1.89	0.0246731076278
1.895	0.0244616963238
1.9	0.0241392240217
1.905	0.0237260117666
1.91	0.0232388945113
1.915	0.0226848780081
1.92	0.022071102902
1.925	0.0214164105105
1.93	0.0207474093848
1.935	0.0200837478101
1.94	0.0194324601613
1.945	0.0187983897283
1.95	0.0181950461886
1.955	0.0176398322499
1.96	0.017139898031
1.965	0.0166883614633
1.97	0.0162762551503
1.975	0.01590368559
1.98	0.0155751850999
1.985	0.0152868790543
1.99	0.0150248295793
1.995	0.0147782046652
2.0	0.0140466802449
2.005	0.0138505951659
2.01	0.0136739930513
2.015	0.0135369601204
2.02	0.0134625194722
2.025	0.0134628111344
2.03	0.0135453901469
2.035	0.0137296042538
2.04	0.014048359111
2.045	0.0145309212208
2.05	0.0151889477962
2.055	0.0160232072248
2.06	0.017039242833
2.065	0.0182478414403
2.07	0.0196480251061
2.075	0.0212154259256
2.08	0.0229118188628
2.085	0.0247023337393
2.09	0.0265567409882
2.095	0.0284343912808
2.1	0.0302760397005
