0.0	0
1.0	0.0141025130571
1.005	0.0144391483819
1.01	0.0147517499405
1.015	0.0150336656954
1.02	0.0152771423907
1.025	0.0154737091133
1.03	0.0156147236019
1.035	0.0156920474766
1.04	0.0156988017919
1.045	0.0156301374757
1.05	0.0154839438793
1.055	0.0152614218876
1.06	0.0149674665431
1.065	0.0146108283028
1.07	0.0142040393788
1.075	0.0137630980966
1.08	0.0133069072698
1.085	0.0128564742946
1.09	0.0124339064429
1.095	0.012061268251
1.1	0.011759394067
1.105	0.0115467547117
1.11	0.0114384607215
1.115	0.011445456616
1.12	0.0115739377737
1.125	0.0118250137869
1.13	0.0121946444681
1.135	0.0126738706114
1.14	0.0132493378826
1.145	0.0139040719487
1.15	0.0146184252946
1.155	0.0153711014316
1.16	0.0161401751888
1.165	0.0169040547307
1.17	0.0176423515984
1.175	0.0183366288469
1.18	0.0189709901744
1.185	0.0195324701445
1.19	0.020011199166
1.195	0.0204003465015
1.2	0.0206958785944
1.205	0.0208961932871
1.21	0.0210016945433
1.215	0.0210143600458
1.22	0.0209373370319
1.225	0.0207745908197
1.23	0.0205306276906
1.235	0.0202103123763
1.24	0.0198187923263
1.245	0.0193615251216
1.25	0.0188443881014
1.255	0.0182738374882
1.26	0.0176570798486
1.265	0.0170022189229
1.27	0.016318343383
1.275	0.015615527106
1.28	0.0149047244002
1.285	0.0141975567497
1.29	0.0135060001442
1.295	0.0128419895502
1.3	0.0122169608132
1.305	0.011641354402
1.31	0.0111241130282
1.315	0.0106722145992
1.32	0.010290287997
1.325	0.00998035610756
1.33	0.00974173640323
1.335	0.00957110801004
1.34	0.00946273412787
1.345	0.00940881778275
1.35	0.00939996840658
1.355	0.00942575974968
1.36	0.00947535663153
1.365	0.00953817616153
1.37	0.00960453557685
1.375	0.00966623479588
1.38	0.00971703166827
1.385	0.00975298536517
1.39	0.00977265739453
1.395	0.00977716481941
1.4	0.00977008048074
1.405	0.00975717894713
1.41	0.0097460389681
1.415	0.00974552988199
1.42	0.00976522231564
1.425	0.00981476634999
1.43	0.00990327323057
1.435	0.0100387261805
1.44	0.0102274400471
1.445	0.0104735918099
1.45	0.0107788500765
1.455	0.0111421326695
1.46	0.0115595112076
1.465	0.0120242637852
1.47	0.0125270618819
1.475	0.0130562738906
1.48	0.0135983733653
1.485	0.0141384451223
1.49	0.0146607776628
1.495	0.0151495166149
1.5	0.0155893401701
1.505	0.015966113014
1.51	0.016267482152
1.515	0.0164833904852
1.52	0.0166064940955
1.525	0.0166324724916
1.53	0.0165602185647
1.535	0.0163918920734
1.54	0.016132822776
1.545	0.0157912595351
1.55	0.0153779772016
1.555	0.0149057674764
1.56	0.0143888480475
1.565	0.0138422256286
1.57	0.0132810468032
1.575	0.0127199694215
1.58	0.0121725869634
1.585	0.0116509365247
1.59	0.0111651168209
1.595	0.0107230366336
1.6	0.0103303073209
1.605	0.00999028402289
1.61	0.00970424753039
1.615	0.00947170399886
1.62	0.0092907679966
1.625	0.00915859042986
1.63	0.00907179640771
1.635	0.00902690377576
1.64	0.00902069572803
1.645	0.00905051966837
1.65	0.00911448348528
1.655	0.00921152519434
1.66	0.0093413452432
1.665	0.00950421072072
1.67	0.00970066084061
1.675	0.00993115561481
1.68	0.01019571029
1.685	0.0104935497434
1.69	0.0108228077368
1.695	0.011180293288
1.7	0.0115613500273
1.705	0.0119598364886
1.71	0.012368247274
1.715	0.0127779761399
1.72	0.0131796998327
1.725	0.0135638456919
1.73	0.0139211006596
1.735	0.0142429215735
1.74	0.0145220103604
1.745	0.0147527194462
1.75	0.0149313530508
1.755	0.0150563327798
1.76	0.0151282048214
1.765	0.0151494822442
1.77	0.0151243361493
1.775	0.015058167611
1.78	0.0149571029289
1.785	0.0148274568808
1.79	0.0146752067381
1.795	0.0145055184908
1.8	0.0143223664523
1.805	0.014128283939
1.81	0.0139242721341
1.815	0.0137098773247
1.82	0.0134834282554
1.825	0.0132424103349
1.83	0.0129839427527
1.835	0.0127053168908
1.84	0.012404548392
1.845	0.0120808916035
1.85	0.0117352653657
1.855	0.011370544624
1.86	0.0109916835843
1.865	0.010605652604
1.87	0.0102211905351
1.875	0.00984839290553
1.88	0.00949817034463
1.885	0.00918162009605
1.89	0.00890935850361
1.895	0.0086908660031
1.9	0.00853389787888
1.905	0.00844401095176
1.91	0.00842424682733
1.915	0.00847499756647
1.92	0.00859406267615
1.925	0.00877688929213
1.93	0.00901697098207
1.935	0.0093063658281
1.94	0.00963628373193
1.945	0.00999768828981
1.95	0.0103818599897
1.955	0.0107808725816
1.96	0.0111879419775
1.965	0.0115976173131
1.97	0.0120057982474
1.975	0.0124095809204
1.98	0.0128069547305
1.985	0.0131963897397
1.99	0.013576367206
1.995	0.0139449114322
2.0	0.0141025130571
2.005	0.0144391483819
2.01	0.0147517499405
2.015	0.0150336656954
2.02	0.0152771423907
2.025	0.0154737091133
2.03	0.0156147236019
2.035	0.0156920474766
2.04	0.0156988017919
2.045	0.0156301374757
2.05	0.0154839438793
2.055	0.0152614218876
2.06	0.0149674665431
2.065	0.0146108283028
2.07	0.0142040393788
2.075	0.0137630980966
2.08	0.0133069072698
2.085	0.0128564742946
2.09	0.0124339064429
2.095	0.012061268251
2.1	0.011759394067
2.105	0.0115467547117
2.11	0.0114384607215
2.115	0.011445456616
2.12	0.0115739377737
2.125	0.0118250137869
2.13	0.0121946444681
2.135	0.0126738706114
2.14	0.0132493378826
2.145	0.0139040719487
2.15	0.0146184252946
2.155	0.0153711014316
2.16	0.0161401751888
2.165	0.0169040547307
2.17	0.0176423515984
2.175	0.0183366288469
2.18	0.0189709901744
2.185	0.0195324701445
2.19	0.020011199166
2.195	0.0204003465015
2.2	0.0206958785944
2.205	0.0208961932871
2.21	0.0210016945433
2.215	0.0210143600458
2.22	0.0209373370319
2.225	0.0207745908197
2.23	0.0205306276906
2.235	0.0202103123763
2.24	0.0198187923263
2.245	0.0193615251216
2.25	0.0188443881014
2.255	0.0182738374882
2.26	0.0176570798486
2.265	0.0170022189229
2.27	0.016318343383
2.275	0.015615527106
2.28	0.0149047244002
2.285	0.0141975567497
2.29	0.0135060001442
2.295	0.0128419895502
2.3	0.0122169608132
2.305	0.011641354402
2.31	0.0111241130282
2.315	0.0106722145992
2.32	0.010290287997
2.325	0.00998035610756
2.33	0.00974173640323
2.335	0.00957110801004
2.34	0.00946273412787
2.345	0.00940881778275
2.35	0.00939996840658
2.355	0.00942575974968
2.36	0.00947535663153
2.365	0.00953817616153
2.37	0.00960453557685
2.375	0.00966623479588
2.38	0.00971703166827
2.385	0.00975298536517
2.39	0.00977265739453
2.395	0.00977716481941
2.4	0.00977008048074
2.405	0.00975717894713
2.41	0.0097460389681
2.415	0.00974552988199
2.42	0.00976522231564
2.425	0.00981476634999
2.43	0.00990327323057
2.435	0.0100387261805
2.44	0.0102274400471
2.445	0.0104735918099
2.45	0.0107788500765
2.455	0.0111421326695
2.46	0.0115595112076
2.465	0.0120242637852
2.47	0.0125270618819
2.475	0.0130562738906
2.48	0.0135983733653
2.485	0.0141384451223
2.49	0.0146607776628
2.495	0.0151495166149
2.5	0.0155893401701
2.505	0.015966113014
2.51	0.016267482152
2.515	0.0164833904852
2.52	0.0166064940955
2.525	0.0166324724916
2.53	0.0165602185647
2.535	0.0163918920734
2.54	0.016132822776
2.545	0.0157912595351
2.55	0.0153779772016
2.555	0.0149057674764
2.56	0.0143888480475
2.565	0.0138422256286
2.57	0.0132810468032
2.575	0.0127199694215
2.58	0.0121725869634
2.585	0.0116509365247
2.59	0.0111651168209
2.595	0.0107230366336
2.6	0.0103303073209
2.605	0.00999028402289
2.61	0.00970424753039
2.615	0.00947170399886
2.62	0.0092907679966
2.625	0.00915859042986
2.63	0.00907179640771
2.635	0.00902690377576
2.64	0.00902069572803
2.645	0.00905051966837
2.65	0.00911448348528
2.655	0.00921152519434
2.66	0.0093413452432
2.665	0.00950421072072
2.67	0.00970066084061
2.675	0.00993115561481
2.68	0.01019571029
2.685	0.0104935497434
2.69	0.0108228077368
2.695	0.011180293288
2.7	0.0115613500273
2.705	0.0119598364886
2.71	0.012368247274
2.715	0.0127779761399
2.72	0.0131796998327
2.725	0.0135638456919
2.73	0.0139211006596
2.735	0.0142429215735
2.74	0.0145220103604
2.745	0.0147527194462
2.75	0.0149313530508
2.755	0.0150563327798
2.76	0.0151282048214
2.765	0.0151494822442
2.77	0.0151243361493
2.775	0.015058167611
2.78	0.0149571029289
2.785	0.0148274568808
2.79	0.0146752067381
2.795	0.0145055184908
2.8	0.0143223664523
2.805	0.014128283939
2.81	0.0139242721341
2.815	0.0137098773247
2.82	0.0134834282554
2.825	0.0132424103349
2.83	0.0129839427527
2.835	0.0127053168908
2.84	0.012404548392
2.845	0.0120808916035
2.85	0.0117352653657
2.855	0.011370544624
2.86	0.0109916835843
2.865	0.010605652604
2.87	0.0102211905351
2.875	0.00984839290553
2.88	0.00949817034463
2.885	0.00918162009605
2.89	0.00890935850361
