0.0	0
1.0	0.166221806158
1.005	0.168282002252
1.01	0.170985075998
1.015	0.173776435047
1.02	0.175987678894
1.025	0.177816422114
1.03	0.180063760093
1.035	0.18301336387
1.04	0.186057106355
1.045	0.188588044277
1.05	0.190871119299
1.055	0.193655489635
1.06	0.197100114744
1.065	0.200545393056
1.07	0.203435598784
1.075	0.206067676686
1.08	0.209119655685
1.085	0.212653530837
1.09	0.216005362817
1.095	0.218694785414
1.1	0.221059307666
1.105	0.223739761613
1.11	0.226765595073
1.115	0.229521022063
1.12	0.231614760699
1.125	0.233425238032
1.13	0.23557439095
1.135	0.238079569755
1.14	0.2403575977
1.145	0.242055345821
1.15	0.243544438083
1.155	0.245400307918
1.16	0.2475939558
1.165	0.249512922703
1.17	0.250776769094
1.175	0.251716416865
1.18	0.252853586441
1.185	0.254101844382
1.19	0.254803045127
1.195	0.254560512727
1.2	0.25371737625
1.205	0.252808160808
1.21	0.251742152289
1.215	0.249869658131
1.22	0.246859274276
1.225	0.243162974281
1.23	0.239400599362
1.235	0.235515531315
1.24	0.230899706689
1.245	0.225329702306
1.25	0.219389651684
1.255	0.213759564936
1.26	0.208361098343
1.265	0.20257944126
1.27	0.196257920008
1.275	0.190044004229
1.28	0.184574011357
1.285	0.179649083953
1.29	0.174585972039
1.295	0.169250217495
1.3	0.164291827248
1.305	0.160239420622
1.31	0.156750788001
1.315	0.153100558531
1.32	0.14921087616
1.325	0.145750086068
1.33	0.1431635029
1.335	0.141031950279
1.34	0.13867668887
1.345	0.136138684309
1.35	0.134132168115
1.355	0.133050579879
1.36	0.132451125663
1.365	0.131740894003
1.37	0.1310678448
1.375	0.131147447208
1.38	0.132287553292
1.385	0.13400079062
1.39	0.135732946842
1.395	0.13765288205
1.4	0.140391463484
1.405	0.144120999178
1.41	0.148278846366
1.415	0.152303333284
1.42	0.156330645106
1.425	0.160887722616
1.43	0.166038286587
1.435	0.171183634722
1.44	0.175780903303
1.445	0.179968081333
1.45	0.184239930308
1.455	0.188646559206
1.46	0.192632258317
1.465	0.195728467737
1.47	0.198135167176
1.475	0.200391048305
1.48	0.202595350139
1.485	0.204258120728
1.49	0.20498314048
1.495	0.205035175427
1.5	0.204999832913
1.505	0.204999611773
1.51	0.204552889454
1.515	0.203278925749
1.52	0.201470185049
1.525	0.199722200817
1.53	0.198123393647
1.535	0.196141106672
1.54	0.193381371209
1.545	0.190164008496
1.55	0.187091505417
1.555	0.184205219088
1.56	0.180927806217
1.565	0.176895264732
1.57	0.172508628591
1.575	0.168409681326
1.58	0.164612995579
1.585	0.160536067472
1.59	0.155900535427
1.595	0.151221375344
1.6	0.147171970429
1.605	0.143721303214
1.61	0.140279283485
1.615	0.13664729603
1.62	0.133408831747
1.625	0.131190880825
1.63	0.12984894616
1.635	0.12874248719
1.64	0.127702874391
1.645	0.127302770702
1.65	0.128042696988
1.655	0.129624797968
1.66	0.131351837103
1.665	0.133072887974
1.67	0.135324236457
1.675	0.138479150767
1.68	0.142133461686
1.685	0.145598279512
1.69	0.148784956476
1.695	0.152226719824
1.7	0.156228401992
1.705	0.160364494269
1.71	0.164024109149
1.715	0.167212149368
1.72	0.170478117442
1.725	0.174095342845
1.73	0.177655025071
1.735	0.180626608
1.74	0.183076372178
1.745	0.185541094173
1.75	0.188253312577
1.755	0.190805253556
1.76	0.19270294839
1.765	0.194023876025
1.77	0.195269398745
1.775	0.196632330846
1.78	0.197700024646
1.785	0.197996822774
1.79	0.197609839706
1.795	0.197036304253
1.8	0.196470076354
1.805	0.195517654691
1.81	0.193739367548
1.815	0.191269134016
1.82	0.18865171717
1.825	0.186116787889
1.83	0.18329770841
1.835	0.179795662287
1.84	0.175809437149
1.845	0.171942199069
1.85	0.168438822711
1.855	0.164919672983
1.86	0.160998220868
1.865	0.156921808997
1.87	0.153319703629
1.875	0.150394993947
1.88	0.147702090838
1.885	0.144840722318
1.89	0.142089629231
1.895	0.140067476797
1.9	0.13888845927
1.905	0.138017667267
1.91	0.137046457612
1.915	0.136286155597
1.92	0.136323095561
1.925	0.137163585099
1.93	0.138196239569
1.935	0.139033747705
1.94	0.140029886742
1.945	0.141728049418
1.95	0.144032209461
1.955	0.146292004526
1.96	0.14818032641
1.965	0.150104829553
1.97	0.152568551916
1.975	0.155403359096
1.98	0.157973705132
1.985	0.160050633023
1.99	0.162103757782
1.995	0.164605624945
2.0	0.166221806158
2.005	0.168282002252
2.01	0.170985075998
2.015	0.173776435047
2.02	0.175987678894
2.025	0.177816422114
2.03	0.180063760093
2.035	0.18301336387
2.04	0.186057106355
2.045	0.188588044277
2.05	0.190871119299
2.055	0.193655489635
2.06	0.197100114744
2.065	0.200545393056
2.07	0.203435598784
2.075	0.206067676686
2.08	0.209119655685
2.085	0.212653530837
2.09	0.216005362817
2.095	0.218694785414
2.1	0.221059307666
2.105	0.223739761613
2.11	0.226765595073
2.115	0.229521022063
2.12	0.231614760699
2.125	0.233425238032
2.13	0.23557439095
2.135	0.238079569755
2.14	0.2403575977
2.145	0.242055345821
2.15	0.243544438083
2.155	0.245400307918
2.16	0.2475939558
2.165	0.249512922703
2.17	0.250776769094
2.175	0.251716416865
2.18	0.252853586441
2.185	0.254101844382
2.19	0.254803045127
2.195	0.254560512727
2.2	0.25371737625
2.205	0.252808160808
2.21	0.251742152289
2.215	0.249869658131
2.22	0.246859274276
2.225	0.243162974281
2.23	0.239400599362
2.235	0.235515531315
2.24	0.230899706689
2.245	0.225329702306
2.25	0.219389651684
2.255	0.213759564936
2.26	0.208361098343
2.265	0.20257944126
