0.0	0
1.0	0.0389502558524
1.005	0.0386035031583
1.01	0.0382606356889
1.015	0.037930078931
1.02	0.0376267057978
1.025	0.03737669942
1.03	0.0372129936817
1.035	0.0371664301571
1.04	0.0372632581967
1.045	0.0375301931019
1.05	0.037997296887
1.055	0.0386919330344
1.06	0.0396297196834
1.065	0.040812846503
1.07	0.0422360729519
1.075	0.0438903926052
1.08	0.0457582883878
1.085	0.0478070814609
1.09	0.0499902726386
1.095	0.0522561763803
1.1	0.0545535105302
1.105	0.0568284926114
1.11	0.0590204307452
1.115	0.0610651724156
1.12	0.0629047388083
1.125	0.0644926418069
1.13	0.0657902421097
1.135	0.066761784532
1.14	0.0673771211551
1.145	0.0676197124705
1.15	0.0674894584576
1.155	0.0669966302883
1.16	0.0661551718304
1.165	0.0649840076141
1.17	0.0635132648605
1.175	0.0617850855226
1.18	0.0598461629749
1.185	0.0577407156358
1.19	0.0555119508204
1.195	0.0532081336235
1.2	0.050883024791
1.205	0.048588610489
1.21	0.0463691268067
1.215	0.0442637071623
1.22	0.0423129337995
1.225	0.040559182414
1.23	0.0390395026475
1.235	0.0377803408112
1.24	0.0368007747186
1.245	0.0361188670492
1.25	0.0357513297509
1.255	0.0357061604485
1.26	0.0359778773374
1.265	0.0365513832674
1.27	0.0374084503717
1.275	0.0385273539815
1.28	0.0398761670958
1.285	0.0414095295759
1.29	0.0430741941802
1.295	0.0448167122259
1.3	0.0465840969761
1.305	0.0483186943298
1.31	0.0499570592927
1.315	0.0514372599608
1.32	0.0527073068351
1.325	0.0537258794428
1.33	0.0544573111981
1.335	0.0548706354617
1.34	0.0549463335254
1.345	0.0546830020691
1.35	0.0540956288001
1.355	0.0532082821193
1.36	0.0520511074503
1.365	0.0506646357575
1.37	0.0491033477859
1.375	0.0474308591859
1.38	0.0457104031017
1.385	0.044000523916
1.39	0.0423582967971
1.395	0.0408417344375
1.4	0.0395043879558
1.405	0.0383865539353
1.41	0.0375128138538
1.415	0.0368973315506
1.42	0.0365481274298
1.425	0.0364638047775
1.43	0.0366276654041
1.435	0.0370085744425
1.44	0.0375690532657
1.445	0.0382714323488
1.45	0.0390760785089
1.455	0.0399371809164
1.46	0.040805112058
1.465	0.0416350028017
1.47	0.0423921628025
1.475	0.0430490789154
1.48	0.0435801485952
1.485	0.043962946448
1.49	0.0441850101361
1.495	0.0442467803495
1.5	0.0441562529956
1.505	0.0439221453115
1.51	0.0435540829406
1.515	0.0430681237328
1.52	0.042488272879
1.525	0.0418403129808
1.53	0.0411452136958
1.535	0.0404201190728
1.54	0.0396844106195
1.545	0.0389614474896
1.55	0.0382729958585
1.555	0.0376339644581
1.56	0.0370548503939
1.565	0.0365485728181
1.57	0.0361322860538
1.575	0.0358218911206
1.58	0.0356272120788
1.585	0.0355547088146
1.59	0.0356137529612
1.595	0.0358172552896
1.6	0.0361752062788
1.605	0.0366894985729
1.61	0.037356419278
1.615	0.0381722791272
